7	873	37.5585784444393	58.3730611273926
7	710	208.506978149762	268.427829025752
7	24	46.7359545625448	47.3404012396361
7	721	482.442723766175	574.528757577411
7	33	405.535130985796	470.594800351081
7	78	39.8563981153334	73.0066337655331
7	644	377.469179589054	684.7075951747
7	35	64.4806184943209	123.920459926876
7	123	287.99043140979	511.518722964667
7	446	690.893757967695	864.113170057964
7	130	15.8955728830283	28.6257356788098
7	979	454.979765773741	736.150560777632
7	157	261.130448098821	431.199423881505
7	231	407.464565065906	783.885047582745
7	364	183.458623940804	274.10006168408
7	46	66.8525154184795	81.6186116588589
7	55	41.26484543144	76.8353628113156
7	30	110.481157891676	189.008334149105
7	380	162.157035261466	315.224534592702
7	645	70.3867054308703	85.0513917993364
7	64	169.92208691869	262.55427899573
7	515	441.348196468944	832.607653375649
7	424	202.736814733938	301.225199006237
7	735	69.2462685663469	120.02185671825
7	485	36.1795389960425	62.7370828094742
7	147	195.197315414062	281.625750227456
7	17	365.135892381489	413.506595874046
7	18	245.809102589641	309.102398874319
7	117	374.035174549574	700.859972650687
7	447	151.902299074876	195.865809555216
7	869	116.135144641686	123.719479265853
7	465	54.7988549726078	75.3829356140472
7	229	51.5632251377978	100.028448571519
7	103	121.781699378873	200.781145310996
7	316	10.1643699282614	15.0264792793901
7	747	34.0243446440549	61.3831412076342
7	88	251.1364162062	283.29575823036
8	39	154.085282393771	164.352278553597
8	19	26.7987381558859	37.9305982726053
8	53	31.9869281612276	55.7178250632012
8	16	177.68160569979	280.461879958014
8	38	232.652969032364	441.521077428815
8	34	369.22262604871	638.666455662606
8	43	166.90987991258	274.542827515582
8	51	150.674746213795	268.496365247722
8	55	41.1077147685493	74.9637869105134
8	48	475.332077354347	636.522452390613
8	18	164.203330761848	168.345940594623
8	25	212.976348643646	282.703348506758
8	7	190.967215745229	236.967984795305
8	45	126.779371226104	253.373648592039
8	504	222.045393899104	422.804232901867
8	23	101.836799820809	176.441352716739
8	13	92.1986138327972	138.213294764511
8	709	18.2339732918115	23.6834340057665
8	32	290.864954039857	467.47980148282
8	15	14.3234276693889	15.441496181275
8	28	431.706823711613	432.785591993936
8	54	346.453702701467	427.992468734492
8	363	319.384737733465	458.309708728164
8	50	334.204658645766	432.006045160456
8	11	215.481105307807	393.966480832804
8	37	409.147624918794	676.215512923498
8	658	375.063315043255	572.293472128962
8	12	75.6030901743113	138.056950253738
8	804	288.894565204575	367.946409316477
8	592	177.983030270777	239.604419749293
8	612	472.266165566755	615.91979669617
8	314	37.5428073907005	64.1708347672795
8	832	129.187374306464	174.371527233238
8	111	387.629232465583	451.460857817504
8	302	80.6325586655329	160.541154220605
8	33	244.020268713134	471.048946063397
8	47	337.457242816434	642.900666818359
8	9	21.3213348292379	35.1088623813174
8	598	178.399599395413	205.120830571007
8	131	47.5931849598853	77.4355681334016
8	380	570.943042943693	1113.46773584246
8	29	111.455847139217	146.375252324769
8	26	152.845572752806	260.443346691973
8	752	79.3030282209176	157.553491478965
8	927	16.8837406681309	22.1038296709826
8	121	42.2820325644138	82.5928773145495
8	615	10.3908828740897	19.8484139967282
8	842	28.1685897615592	55.7347117616113
8	31	246.562941432261	253.391904681481
8	391	239.957636916059	240.589450464602
8	4	26.1024235496774	49.3638997490614
8	8	116.044800213559	124.30200234593
8	740	590.526274583548	975.852044219474
8	697	95.405915657713	168.564826172115
8	40	83.5045573546107	85.7126637733093
8	214	340.326443587582	355.943174242068
9	80	288.033057465233	330.912006716046
9	78	403.578046184768	600.310427220267
9	92	101.544618699488	137.458890064078
9	68	21.8817433374383	27.094279136328
9	93	134.818355345548	234.890365223387
9	35	23.5406401071421	36.3988327640775
9	17	616.619454157827	1219.76465073854
9	59	186.767066236011	284.934032171947
9	61	213.965022804199	336.473603260298
9	100	51.6926458523109	59.8811014750051
9	25	117.814631370276	127.357523992091
9	1	170.047491323691	248.055605240639
9	97	107.628047325475	153.072629852427
9	105	35.1725184932223	58.2689176120567
9	27	222.732023557989	418.708830873912
9	65	23.1529068831135	44.6247511106847
9	230	541.372609585231	966.759710620423
9	306	25.492555224566	37.9410961676912
9	54	59.2032578481376	64.4284655505782
9	57	218.132259483045	312.087983016732
9	8	110.101618288132	199.838166356504
9	58	161.684770853112	269.794111535977
9	34	426.561844848358	507.052499107119
9	229	163.57800116836	192.50814809436
9	84	333.467352732768	557.886380492534
9	38	19.1445692391808	24.1060342780613
9	53	636.904172003225	753.80928595567
9	726	101.305311897446	118.922946390275
9	733	35.1281525516548	59.2476125604094
9	55	26.747288626501	32.9473154064532
9	335	738.013372521854	942.612732681697
9	91	583.270830256525	1024.61284372454
9	20	410.845376937578	706.726070728033
9	18	165.089414944448	173.573818494678
9	51	282.620899714819	325.565721048158
9	101	306.340248990962	422.708402282384
9	32	158.985135090065	172.9363186352
9	10	49.3004583787641	76.7052322139755
9	13	305.181111747018	392.088950353318
9	60	65.2950087540294	91.3564970933665
9	969	24.2828191361776	34.38846864577
9	22	11.8506091608902	18.1697199681589
9	36	250.168868284751	270.14439224135
9	74	214.788510610717	333.92802806155
9	312	304.866295260781	507.2932083107
9	11	36.4448568529658	58.2371817977748
9	83	105.969898372875	158.212234389992
9	103	49.3678959092907	93.6595883820083
9	566	587.256964242671	638.113026067205
9	339	214.942481553621	225.724091540896
9	3	41.3142183918106	70.5759503834988
9	15	12.8216855418038	19.7495687792193
9	88	340.243393189387	444.156295527758
9	739	119.81127854195	214.930916301811
9	262	20.1392127033971	38.3054250466139
9	182	121.487517378986	193.13244043506
9	63	252.433161124323	278.160515402524
9	29	19.120952334777	21.3993846751579
9	30	37.5569330880218	48.4757010144701
9	489	261.399968078081	294.84755241166
9	50	365.903110939033	368.39700064126
9	473	126.424810724996	163.390304628555
9	967	53.0671510189153	98.6890675032604
9	107	283.446344327855	400.434806058325
9	69	343.016300590251	398.584559722015
9	852	477.201513691433	504.827298114668
9	79	225.279197204988	372.37610521243
9	72	64.7726266383066	111.190197591819
9	5	260.653460994667	480.013198174351
9	45	55.0013465196832	108.723203453287
9	96	85.9871421395741	163.39602213556
9	75	32.043461525833	62.8923627015826
9	765	70.0838322951849	91.3928207581545
9	809	266.135973632865	376.645548779173
9	48	150.5706144709	250.290326121818
9	978	119.884190729765	232.965429154772
9	776	115.218612609999	152.150843288528
9	56	42.384056760177	74.8856847125186
9	362	509.194365936888	1006.86220578771
9	62	651.317218799757	746.565268817454
9	44	289.801435969678	346.635207565911
9	4	488.954172193517	794.271736979855
9	24	15.277692227288	29.6473926687299
9	127	147.124617104011	221.478321711774
9	947	81.154146316533	110.597272193186
9	753	43.1585503672988	77.0379348322913
9	374	40.2817240661391	44.0157576896515
9	87	283.411970514065	480.828157469876
9	542	123.069426156147	207.723753920923
9	624	78.7831632065508	120.922871542704
9	2	55.0367940790191	75.2151039501608
9	399	37.7502690524563	63.4511677425495
9	47	207.811586799944	400.586373548853
9	249	58.5939941283287	112.245750052087
9	822	128.630510441321	206.582326390779
9	313	26.3529193673064	41.0566961504968
9	41	17.729081943505	29.8136159413456
9	26	121.044860686196	191.721926699505
9	154	156.737937943422	211.769874244086
9	137	75.5155491388941	126.885605011495
9	43	223.033692426064	353.156184331572
9	76	773.875459390634	1449.87742053004
9	85	26.9057920746998	28.337346033945
9	64	215.296227016159	372.557618122534
9	66	156.421030393532	267.011783135116
9	73	408.690936109839	461.13513169624
9	39	445.803263515608	617.693604164703
9	33	90.9976118965995	152.084820801197
10	7	139.470278068665	216.011895917749
10	5	253.231228388488	318.334727100128
10	4	247.317142655289	471.499560000792
10	10	42.7667298171514	72.7415579371104
10	6	277.027549640754	476.938449415371
10	2	352.894315457388	602.427248076123
10	947	136.883745410425	213.987894932596
10	716	14.5300452641817	28.1797974301571
10	489	30.9376393304847	58.5960709691763
10	9	119.842428509073	120.441278792532
10	221	76.2125395220763	124.997883717147
11	117	427.334799614425	833.16500055912
11	81	534.294548181954	855.329726900217
11	143	113.315971181409	165.239198546754
11	112	109.175590192515	183.63415753592
11	80	483.262716036878	669.55045262327
11	36	103.196748484483	199.185536229272
11	147	80.8811666480644	133.86593505408
11	64	332.250779199996	578.868144747386
11	105	651.29720669859	1159.27962647261
11	12	222.624448036134	285.588370780429
11	118	251.698098197904	471.067653213291
11	72	267.31090756008	397.660317449643
11	145	364.414649801056	522.693772114499
11	100	109.805233420713	137.317332627474
11	93	58.4143439048968	79.3507599346477
11	163	71.2300251076138	96.6206637767919
11	76	504.154377802347	876.767182481962
11	160	195.196122382393	386.879686654721
11	333	189.438101881853	208.208650115762
11	66	201.919489994142	266.915200789184
11	802	476.771947909506	660.633594849607
11	26	140.433402696826	227.944237745021
11	39	128.04814400107	151.08112386184
11	56	203.95521117931	404.541345808522
11	692	34.6779603178976	53.6824599965353
11	82	610.964834951314	618.271070393387
11	43	78.112903790601	89.9445273965629
11	205	28.1519334903694	49.002232034713
11	91	226.421736443146	239.933219325473
11	98	125.514578789712	165.234387312766
11	23	129.87583016645	161.370973449813
11	334	71.0389637486259	139.519433334216
11	139	204.767288842596	341.169604558184
11	54	641.267666536974	880.896592890437
11	153	197.835545216145	291.150626642403
11	13	112.096714098983	128.166281796962
11	821	81.2379303803844	111.017461837176
11	19	60.1369678155226	74.0630327189454
11	58	121.370033838493	214.75900269424
11	42	104.143813584067	107.878841498674
11	32	234.361196194944	414.753344529022
11	214	334.083791474851	563.263243508693
11	116	10.8177137080662	19.9562551508451
11	10	78.262581823516	86.0221184619926
11	71	183.411314505344	322.036625287132
11	102	482.078337545543	726.566042982554
11	74	83.282422040255	147.488241254442
11	103	304.648257202771	548.687594325951
11	883	58.850443682098	80.8390877033504
11	87	318.122531954256	540.296774224038
11	436	248.065273897753	344.016120557368
11	47	211.18888648096	352.750717955538
11	142	53.2235920332482	68.1287294020526
11	101	491.240968870577	620.22366466499
11	109	110.495326461035	208.88640560141
11	33	30.8445715964048	43.4587601093032
11	30	205.616810417556	354.794165131985
11	154	581.119592348635	614.4901155713
11	156	108.62512093439	189.983578488484
11	8	272.087987993419	373.667774877138
11	159	564.003861133942	973.477338727458
11	288	23.928178906873	26.5859049959551
11	149	44.8830207525208	81.1456903741747
11	402	132.145298502476	261.361862419897
11	17	174.766043728574	339.884586577689
11	158	196.738367745065	240.536859072548
11	115	153.044587788659	231.645411807421
11	533	35.3388964847377	40.5639667476749
11	37	115.79493281096	145.113214066824
11	152	119.423413408652	192.801995210431
11	5	300.064889102739	374.927228862226
11	859	40.4075935307926	43.2331792565224
11	172	557.970683989101	1052.34254225135
11	6	342.19973657662	551.094030072286
11	803	145.334331982459	267.191822764555
11	11	117.777365558677	139.31010774945
11	170	64.3484208776375	77.9345692609341
11	4	61.2053542589794	116.010787566575
11	614	290.327827974375	455.543347696681
11	322	404.285334427043	758.886712426405
11	141	55.0821242947514	67.8281961892854
11	320	153.375168863393	260.18844017424
11	2	429.137425973144	690.094971132554
11	867	115.200657222979	127.63292513592
11	59	55.7277242344468	83.9054203871508
11	990	513.730777256065	1006.91718730643
11	581	182.185707929165	346.906688495078
11	463	213.732195516924	377.038712476441
11	404	311.872816483431	463.944484417723
11	53	81.6225552738749	82.127600191324
11	493	30.5693136707737	37.123989059824
11	545	199.236613598297	298.850871015804
11	470	73.3664425981075	75.5017762735014
11	94	84.9217442511216	169.234340963249
11	135	179.397949994261	282.527429654647
11	429	63.6188709999523	92.6686936584592
11	126	18.2884778456243	33.7696994121647
11	818	582.204869842252	687.224088158759
11	60	178.060144154849	259.148931652816
11	24	331.008268062029	428.341329221445
11	44	627.160446156357	860.608106866355
11	97	112.083895899394	177.752678887062
11	88	56.8240659971834	90.8898516217329
11	236	89.3876783919463	116.54431437772
11	496	103.929155604881	147.007048469164
11	46	180.070415466125	302.71066094084
11	70	348.678814549315	472.038632824415
11	133	45.7093208002436	55.9444219847923
11	553	468.513764025883	831.024556055926
11	387	92.2939779946087	169.683110272372
11	952	260.668718543215	330.830140230954
11	79	437.833561249466	441.628214820879
11	443	329.702428350552	488.93148987825
11	138	537.610462899139	730.470720812676
11	106	29.0044293641133	50.4965237804193
11	930	158.827910579195	175.648392617617
11	380	590.758527013826	685.663593635008
11	168	99.4034572660008	160.080469740042
11	132	20.1340628872318	30.2381767708304
11	314	98.9832250852991	125.317607337529
11	157	284.441384752487	535.662184420416
11	28	138.429571265555	235.712464223213
11	488	13.9884811765461	24.2533286706143
11	61	48.7655917032462	58.8628142740164
11	282	111.778341160053	137.371188706304
11	673	29.5407415458657	48.7210125514163
11	169	125.233103171565	143.97544072093
11	612	473.214216841019	708.719922188171
11	144	394.497845072531	681.322819945352
11	124	95.7020780936359	172.080266919324
11	336	86.0695399130087	88.8442022543452
11	85	375.371927424042	440.886964704849
11	767	203.4221180237	303.54974108837
11	104	552.676093221957	639.124884487205
11	121	198.877326615098	349.835811014085
11	225	548.880461886004	804.609795464175
11	317	388.225148416229	766.535182076188
11	319	170.347240048622	247.010282412198
11	151	88.2525618021621	152.724156035772
11	96	12.3397317018079	13.762622927341
11	3	728.324951372261	1435.78840912167
11	22	133.95699599197	264.963211153262
11	746	504.574016999721	862.40310229851
11	823	213.464973193344	356.094076638292
11	517	159.966895975157	260.550274283891
11	146	81.1804783582596	100.337937940322
11	21	14.2206883524641	25.5350141153521
11	31	444.981131338971	643.887402558083
11	111	146.747969412593	213.913971734846
11	973	238.406619759932	449.970297810039
11	625	362.042189495658	463.915449361227
11	972	365.978650901457	515.770027556366
11	51	86.4590998797021	142.566612217478
11	363	74.8693937477047	146.044637655
11	909	272.620802332936	395.302125105899
11	184	26.3559537550229	51.7606769419373
11	108	29.2524244195094	37.6625267414679
11	610	200.286029829777	349.926354945488
11	212	126.009678926323	130.761429261168
11	20	16.0519965966474	29.4435315299071
11	65	65.8709379685442	123.33961855854
11	872	542.86085634579	983.537728994817
11	171	117.507048310948	160.047667907885
11	86	537.850341543486	669.996528812274
11	127	384.453863627489	561.768835327997
11	249	25.0149565273965	35.2332579937041
11	162	584.842604999823	750.061627246965
11	552	74.4719936025664	142.376639992881
11	73	274.867908720331	409.893511066334
11	83	590.855091474417	662.740252662584
11	568	143.574014864198	234.167143925367
12	8	189.681525230259	197.502775010041
12	30	144.099042422184	184.796760146146
12	17	223.686162218771	413.453653002579
12	29	10.7107354349972	18.4687490301574
12	20	50.528580104247	80.555323883419
12	13	23.0177367911757	28.8740696645364
12	662	579.731927600564	1035.01170667607
12	28	154.004076530227	276.570332773007
12	16	73.4008110777479	110.916295114602
12	14	190.458104937551	218.90785391509
12	861	29.8330747698588	29.9502514084779
12	25	69.7742884605072	135.483544981805
12	27	31.047939944569	53.0865153220254
12	60	10.2246989953447	19.6856782259107
12	362	257.196161418779	438.736356156133
12	528	60.4099968310492	97.3083989397866
12	115	637.116722736562	1187.36452841241
12	763	182.757807202059	252.393978054678
12	32	525.22627925278	636.381744161976
12	39	201.494697322834	218.831227426428
12	346	88.0176919065498	132.026180437647
12	1	230.632111151066	348.632203611409
12	5	21.8106000152466	41.3296776617224
12	7	59.1551219900861	108.036026200488
12	876	74.0132800452473	110.45408530156
12	3	407.705170798909	786.524161299736
12	11	115.399089502822	218.096422352724
12	21	24.2146209265174	24.7704125000556
12	263	186.178257028655	267.347408465699
12	26	224.910570563241	281.597092623866
12	104	32.4712084608484	53.9474682601147
12	88	13.456065019805	26.483688837398
12	647	155.968733387985	220.408887733089
13	121	401.429512895844	615.447183821766
13	131	33.8962949588412	63.2620478673719
13	184	186.684805481082	332.085333886952
13	42	38.2193824705758	64.1077733301354
13	191	71.8886445108283	120.105030676468
13	78	475.884567801787	677.487904073423
13	24	370.561245925054	405.1630746212
13	28	165.365390103946	169.561341245228
13	197	547.245023390858	615.461790617971
13	164	17.5640133971181	22.9792415472233
13	9	85.1903935648456	144.292415423655
13	210	217.1874758169	368.512330052943
13	188	271.523772246448	413.312098902454
13	196	296.968988835332	517.59286877622
13	206	112.22757894277	196.291018481841
13	966	301.517371833565	440.185199029149
13	43	300.68404318657	477.60269340818
13	201	659.592647989091	1061.93112406232
13	626	472.786346420546	476.506919516786
13	90	46.7409424794563	85.0253630594363
13	702	509.666316996639	559.542786878993
13	40	39.3303865330901	45.288679447701
13	101	425.087613409892	567.511716672488
13	16	405.61294538696	500.47119734134
13	167	154.959640550874	171.751126299746
13	199	371.818001919341	710.995833965611
13	116	69.9997808467596	137.570013192529
13	614	95.7299619436869	168.969838758845
13	6	339.209183573355	374.839749184459
13	139	64.5427420649411	116.211455974846
13	315	400.568183930855	620.357736809728
13	62	547.159812818821	895.276882119599
13	72	392.365421532823	495.342218239436
13	36	56.1919039283841	65.9149367628845
13	15	619.281354014427	734.592357925196
13	129	156.825680503075	185.188528288805
13	66	457.86281518818	805.609233173222
13	145	171.940622092197	282.357983592737
13	29	59.2424395066884	70.114877283518
13	54	110.879555579684	141.721605649624
13	232	15.0874026143399	21.7782761492644
13	106	65.9459244035864	92.3931638285615
13	585	153.041891273596	247.060655973335
13	172	162.673358050954	241.859825958475
13	50	534.894863762844	542.654233776857
13	539	33.3013213627512	37.4152808378062
13	14	197.746956966234	378.851955157152
13	107	324.219884638777	646.791031953511
13	79	103.404666848203	179.653376534076
13	171	503.662632906187	684.202927540278
13	160	172.404318257423	198.952086447124
13	111	53.6434223622286	88.1920741094478
13	163	163.915293316317	209.542490725068
13	37	180.474489349627	289.625845352106
13	379	534.519291496612	807.791387067336
13	3	68.5742771725982	122.636592321118
13	439	204.325236172101	357.446634851187
13	867	127.433224514794	152.129884554892
13	68	398.682806707771	637.476713065253
13	245	31.571692182483	62.7894247760657
13	89	70.9137130141788	139.490699651299
13	119	137.505364440151	274.09331574884
13	203	511.81042783652	582.333913580487
13	19	279.738136693713	517.460299790789
13	113	14.7058187596061	28.013149968684
13	148	41.243720916679	44.9436076199123
13	86	43.1483034534139	76.8092286751471
13	753	200.690223670886	382.574552853104
13	366	232.979248931622	391.490426079763
13	386	705.909763405057	886.721394434997
13	454	77.5232710770905	120.078761746533
13	147	407.773900791897	805.229412604412
13	26	74.0297402953867	100.537367479268
13	63	16.6811896910338	24.7293722051453
13	650	170.399702277221	269.523170075323
13	231	237.702841169994	262.394771061579
13	855	246.50013354863	470.634264317408
13	175	470.588708612411	769.389209070855
13	48	482.133601360085	523.754290808474
13	18	62.9254480809557	109.88708945111
13	135	13.7505181411982	20.6791068366811
13	123	140.44127022449	188.893080145966
13	189	21.3566771901011	33.8812093051111
13	159	271.923719345556	387.225948996637
13	144	213.996819144113	290.992246857956
13	98	270.557391545995	370.176072945181
13	69	675.678422045744	1056.97299681716
13	986	39.1593610100259	62.4304844127777
13	989	86.9862295114371	150.659713927039
13	27	81.662138575065	157.659710283121
13	484	23.1822337420575	34.4094233184927
13	76	276.715837926937	425.422454537078
13	255	24.3954211382174	35.5693615206948
13	194	628.962374915817	937.115877828375
13	104	12.6201816492808	13.4319220279649
13	198	144.536555319343	203.524755921852
13	118	219.588853989536	427.867382629437
13	81	231.95238414032	355.276871653426
13	168	38.4527010556556	40.5840916491412
13	75	44.4282981974205	54.5497760721138
13	95	370.287879441068	487.607358923896
13	531	110.80930738375	214.798688197071
13	654	592.736117179848	1002.70093216186
13	584	65.9174857362721	118.705706838694
13	398	196.147150483982	375.560776196934
13	102	294.509378423686	535.295534614704
13	738	110.332950838065	188.975780229079
13	421	29.7508301901402	51.1658553727671
13	308	10.7328970607989	18.7071612606067
13	11	60.3587677899556	93.6914902866677
13	155	43.129261958473	78.8643108643825
13	828	94.8525528506621	185.094105975217
13	177	126.395717248505	235.609047074353
13	200	333.06038975439	356.643787980211
13	31	18.914473354311	37.5584936011572
13	185	234.724464974238	281.249632300116
13	67	313.043150428237	384.50048310599
13	99	424.958390552997	537.717166541785
13	195	423.913277312142	439.3362176788
13	32	581.600142570026	754.932146639107
13	137	106.782284470639	123.861999522051
13	94	371.125671239163	459.203788964928
13	190	352.73000829794	362.00641496598
13	749	210.080074072387	221.909243983704
13	510	120.023338533017	206.814734205213
13	77	69.2563700951898	110.721408221786
13	128	323.962972593477	568.067907070033
13	202	229.770740910792	307.59996648076
13	141	400.035140323935	701.659256420136
13	162	263.949632432288	351.507853894461
13	112	213.339296482196	392.63969117396
13	336	743.095644288275	1328.76958459688
13	92	325.510628042515	626.235150832825
13	178	240.708270034617	444.227051200281
13	208	77.9473713938833	79.6377558621091
13	53	346.497099030063	488.977321114216
13	125	59.284870987425	95.4019032138069
13	157	35.9374284101359	50.0032579075861
13	760	481.644519569187	692.567922896365
13	55	453.170812876043	512.66948447769
13	850	15.8081922390536	28.9085760701702
13	97	565.090020531365	1029.23413433593
13	822	90.6356205207462	110.424123335052
13	176	164.073384533205	286.105477967633
13	170	87.482130223644	147.974627992942
13	761	12.128171204649	19.0550027668126
13	87	397.352393212427	744.993854231204
13	890	346.074311686714	550.269948670745
13	211	418.367116000674	704.124329040895
13	923	192.656097580053	231.711660347424
13	542	398.125796595647	668.429804861052
13	110	182.320069749057	355.952875285621
13	244	592.397824831958	1120.24372873239
13	821	168.810127335978	328.850574252942
13	173	373.786788370361	739.060574639435
13	138	609.45493268755	695.028980861876
13	180	307.118464103024	309.371411212951
13	329	25.8242858423964	29.2246088485484
13	827	343.868532084799	389.351891361804
13	411	276.138806816255	307.59569730581
13	775	711.802554301826	1145.14603906586
13	71	102.080948656463	174.787431211993
13	967	640.407462361458	986.760803760452
13	384	127.838172848261	240.785201950952
13	153	75.9204272059353	141.359588345767
13	117	109.928397079896	130.937416324257
13	207	384.647734399255	507.8191097075
13	309	30.3564481513372	41.4446145573609
13	181	86.7731653995687	144.959179497614
13	946	178.854543094921	208.217804999979
13	151	654.140661622463	785.613741220736
13	158	49.4335582737967	53.3196976056559
13	132	369.093484345867	706.150069762639
13	632	25.2950541466917	33.1704409149426
13	33	387.15104164423	599.829693018545
13	56	173.002229764593	264.646325258247
13	212	252.038998998254	298.437211993735
13	136	178.690488392343	281.66308774084
13	65	596.769085185029	724.952383465624
13	45	524.219955217196	570.087142456444
13	52	160.124122848326	314.924469826118
13	7	399.415794896621	498.940404190891
13	729	39.3715747317167	64.712603632777
13	80	149.880976460819	238.095117904056
13	865	116.917914283889	188.075261231415
13	57	15.393227513597	23.7837584023574
13	532	507.79286731118	647.19255687568
13	862	48.8420136677297	95.2135418763704
13	25	90.1958473013695	152.25750607663
13	357	201.89644773579	237.625281293128
13	932	736.051503907447	1266.45572630259
13	258	46.2095559254333	52.3495045489905
13	352	351.815510191869	593.421061560834
13	491	54.5531019598959	65.2375056839991
13	64	57.4585568306309	106.303143797032
13	20	473.115492975859	557.128563421136
13	597	113.37677809567	213.128924734951
13	612	413.095173865135	428.566076422997
13	945	21.8441041572225	35.3405457328559
13	768	35.9468063236898	35.9948792619429
13	39	108.87603008136	158.868540880859
13	469	93.1651442573243	151.212125721309
13	893	15.8925480748958	20.3899832498733
13	174	61.0188850360079	114.720070520024
13	834	348.168501527127	500.836204387443
13	997	181.82795673042	196.822427127619
13	638	43.4849903189973	59.4166785234052
13	154	168.822547761641	320.546051110767
13	142	23.8797086355648	33.9675089864777
13	246	35.2410822283668	45.9322332298614
13	108	268.187473303726	347.56388963032
13	192	144.37398048042	195.497165610172
14	23	28.9890201217444	30.8923168508792
14	5	21.3466386549858	27.6206186685544
14	31	120.421205956685	197.007505027789
14	82	70.3216928757362	110.666520254848
14	47	400.953060496577	566.063202587218
14	4	461.243497380634	553.001522094505
14	71	135.616964206852	154.627086423022
14	3	297.819099892778	580.524987166768
14	1	268.047400644537	503.023485753765
14	17	54.1963394448144	98.7277359395456
14	38	108.51041304111	154.250004658163
14	34	389.486694722663	492.348702306331
14	722	10.3763513827586	16.2438872869079
14	97	177.452586095525	210.563401442102
14	54	54.7733873044017	61.2186315042642
14	93	134.33731829251	227.260458048881
14	79	254.280581588056	275.151664861872
14	405	453.743179887879	834.816270247261
14	918	253.415645502236	472.399015867685
14	2	160.961688464955	181.228551850419
14	32	124.687899547018	172.540838785628
14	7	341.019501508688	576.333782848778
14	65	192.939144757082	328.767701653765
14	48	257.958216787296	446.218081183634
14	58	19.6828348849354	23.2654529581448
14	99	162.94572977952	220.811875003458
14	74	339.588576606283	616.801401268948
14	667	277.775090494088	335.625455385861
14	80	233.819853115743	280.956949562136
14	39	252.181984391148	414.643284518845
14	37	395.209755299245	673.014192488808
14	13	37.0961935664975	50.9935380976987
14	70	249.848309464682	494.236300831971
14	163	562.970593335559	638.968226096767
14	67	78.1399715389777	126.706842785057
14	94	699.370849352968	1394.14558997754
14	51	512.279805413578	545.773424871365
14	183	279.273301428777	429.465062780123
14	61	437.019135089134	722.041338827752
14	60	119.177825576243	171.817444389809
14	9	119.318113491553	235.225111999131
14	49	485.994469314811	777.075662387222
14	6	237.062917151518	249.290272974056
14	445	481.01599834441	822.297270149553
14	881	49.274551716761	56.8899087971608
14	11	129.650199385663	154.231289247695
14	57	274.12012017291	406.46471134416
14	827	25.1071594818994	45.8143277543896
14	526	10.4012364202185	11.1161235703493
14	98	184.488575548161	268.841178123223
14	10	270.130191992563	312.304138354185
14	77	189.112104977999	368.706183442287
14	46	37.0180186512964	71.6931654200176
14	26	477.389337846725	616.442102700948
14	510	415.743791957267	689.079613273984
14	956	428.912012406584	514.368209908886
14	21	355.764397908824	644.988650967852
14	20	477.734167022972	791.512359760616
14	40	374.89702018625	526.8955641578
14	503	61.7533567583903	84.7105608115319
14	87	51.7379539337652	69.4999928979518
14	350	17.0629741289015	24.6354716125179
14	877	354.945547958345	592.672820270214
14	69	248.392389126305	252.959035100375
14	324	36.612571213214	47.2168537181435
14	25	240.040089310631	479.684826174414
14	63	436.862434438831	595.720147200521
14	538	27.401097350475	49.1968239591126
14	75	388.742075347687	519.749715686671
14	92	492.266469158356	612.21640123356
14	83	597.039832517058	599.085537036545
14	869	70.1755334568096	90.1679439820662
14	81	476.867890049176	838.224479638578
14	66	118.178120308173	159.791857315642
14	361	129.400674658548	237.334355196759
14	347	407.207698152497	734.173211540555
14	466	320.72043994708	590.651569120735
14	30	29.7172982086042	51.7770669986076
14	64	498.587871563429	888.08818037819
14	68	543.443458748722	948.025871775448
14	312	13.4436101398634	14.9491335362037
14	984	290.143773010999	325.547058015047
14	981	253.315245994979	365.388560598612
14	12	37.9314430262574	38.6522885445515
14	371	362.955877447015	621.309521620472
14	22	16.1536967531562	21.9238084285381
14	50	459.133191559991	623.116093837984
14	516	186.751792583033	343.469494102983
14	73	54.8301917197323	106.004869359745
14	401	15.6702842962324	22.684426514126
14	15	65.2500310145551	97.1702649355387
14	218	279.782417743366	384.126067510684
14	59	223.110617857944	417.811109113746
14	811	162.843935493307	302.884853208815
14	16	484.604954551256	523.141976349143
14	193	93.1507592402169	173.993240779573
14	95	271.768971237246	403.798034599244
14	674	536.892714756957	775.572578204548
14	865	306.199798177089	515.385952113584
14	14	121.361693091393	183.658981560464
14	86	118.737949435943	155.030702594025
14	33	16.9763865913155	23.5427691872559
14	55	40.6475141219085	55.2407946369494
15	18	278.552294702992	545.620280369165
15	32	49.3002685086337	81.4368734181604
15	5	87.4189501071437	159.362620477319
15	15	345.194110025276	398.075100297614
15	11	240.522041005326	423.358738875898
15	39	173.379589681225	284.2921468977
15	6	330.93617579012	430.955886327873
15	14	158.254972247526	308.635666419201
15	22	333.37446935632	463.254555699193
15	28	309.317430485653	378.92123373408
15	47	518.769420789913	631.474717750696
15	46	19.9964498528263	30.9445859033587
15	30	71.9456301918	81.3566550587069
15	9	217.746242947758	403.166374314808
15	48	211.950370003446	256.636397373564
15	7	69.8021041489216	131.122134732533
15	23	137.903190864205	206.803073875556
15	25	30.688483738661	45.9765182752766
15	21	71.8242891793252	137.286160223054
15	178	384.112438342586	535.024445157549
15	20	40.5009938438893	77.2291492743332
15	33	529.104322341785	724.821430338162
15	434	206.531696290025	269.205518390696
